image_name,labels,is_valid
train/10.1038+s41467-020-16984-1-10.jpg,Blot,False
train/10.1038+s41467-020-16984-1-12.jpg,Blot,False
train/10.1038+s41467-020-16984-1-13.jpg,Other,False
train/10.1038+s41467-020-17027-5-04.jpg,Other,False
train/10.1038+s41467-020-17027-5-06.jpg,Other,False
train/10.1038+s41467-020-17027-5-07.jpg,Other,False
valid/10.1038+s41467-020-17027-5-08.jpg,Blot,True
train/10.1038+s41467-020-17027-5-09.jpg,Blot,False
train/10.1038+s41467-020-17027-5-11.jpg,Blot,False
train/10.1038+s41467-020-17027-5-13.jpg,Blot,False
train/10.1038+s41467-020-17027-5-14.jpg,Other,False
train/10.1038+s41467-020-17067-x-02.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17067-x-04.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17067-x-06.jpg,Blot,False
train/10.1038+s41467-020-17067-x-07.jpg,Blot,False
valid/10.1038+s41467-020-17067-x-08.jpg,Blot_MicroPhoto,True
train/10.1038+s41467-020-17067-x-10.jpg,Blot,False
valid/10.1038+s41467-020-17067-x-12.jpg,Blot_Photo_MicroPhoto,True
train/10.1038+s41467-020-17067-x-13.jpg,Other,False
train/10.1038+s41467-020-17109-4-03.jpg,Other,False
train/10.1038+s41467-020-17109-4-05.jpg,Other,False
train/10.1038+s41467-020-17109-4-06.jpg,Other,False
train/10.1038+s41467-020-17109-4-07.jpg,Other,False
train/10.1038+s41467-020-17109-4-08.jpg,Other,False
train/10.1038+s41467-020-17109-4-09.jpg,Other,False
train/10.1038+s41467-020-17109-4-11.jpg,Other,False
train/10.1038+s41467-020-17147-y-03.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-05.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-06.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-07.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-08.jpg,Other,False
train/10.1038+s41467-020-17147-y-09.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-11.jpg,MicroPhoto,False
train/10.1038+s41467-020-17147-y-12.jpg,Other,False
train/10.1038+s41467-020-17147-y-13.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17147-y-14.jpg,Other,False
train/10.1038+s41467-020-17196-3-03.jpg,Other,False
train/10.1038+s41467-020-17196-3-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-17196-3-06.jpg,Other,False
train/10.1038+s41467-020-17196-3-07.jpg,MicroPhoto,False
train/10.1038+s41467-020-17196-3-08.jpg,MicroPhoto,False
train/10.1038+s41467-020-17196-3-09.jpg,Other,False
train/10.1038+s41467-020-17196-3-10.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17284-4-03.jpg,Photo,False
train/10.1038+s41467-020-17284-4-04.jpg,Other,False
train/10.1038+s41467-020-17284-4-06.jpg,Other,False
valid/10.1038+s41467-020-17284-4-07.jpg,Other,True
train/10.1038+s41467-020-17306-1-03.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17306-1-04.jpg,Blot_MicroPhoto_EM,False
valid/10.1038+s41467-020-17306-1-06.jpg,MicroPhoto,True
valid/10.1038+s41467-020-17306-1-07.jpg,MicroPhoto,True
train/10.1038+s41467-020-17399-8-03.jpg,MicroPhoto_EM,False
train/10.1038+s41467-020-17399-8-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-17399-8-06.jpg,MicroPhoto,False
train/10.1038+s41467-020-17399-8-08.jpg,MicroPhoto,False
valid/10.1038+s41467-020-17399-8-09.jpg,MicroPhoto,True
train/10.1038+s41467-020-17399-8-10.jpg,MicroPhoto,False
train/10.1038+s41467-020-17399-8-11.jpg,Other,False
train/10.1038+s41467-020-17447-3-03.jpg,Other,False
train/10.1038+s41467-020-17447-3-04.jpg,Other,False
train/10.1038+s41467-020-17447-3-05.jpg,Other,False
valid/10.1038+s41467-020-17447-3-07.jpg,Photo_MicroPhoto,True
train/10.1038+s41467-020-17447-3-09.jpg,Other,False
train/10.1038+s41467-020-17447-3-10.jpg,MicroPhoto,False
train/10.1038+s41467-020-17447-3-11.jpg,Other,False
train/10.1038+s41467-020-17447-3-12.jpg,Other,False
train/10.1038+s41467-020-17447-3-13.jpg,Other,False
train/10.1038+s41467-020-17504-x-03.jpg,Other,False
train/10.1038+s41467-020-17504-x-04.jpg,Other,False
train/10.1038+s41467-020-17504-x-06.jpg,Other,False
train/10.1038+s41467-020-17504-x-07.jpg,Other,False
train/10.1038+s41467-020-17504-x-09.jpg,Other,False
train/10.1038+s41467-020-17504-x-10.jpg,Other,False
train/10.1038+s41467-020-17837-7-03.jpg,Blot,False
train/10.1038+s41467-020-17837-7-06.jpg,Blot,False
train/10.1038+s41467-020-17837-7-08.jpg,MicroPhoto,False
train/10.1038+s41467-020-17862-6-03.jpg,Blot,False
train/10.1038+s41467-020-17862-6-05.jpg,Blot,False
train/10.1038+s41467-020-17862-6-07.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-17862-6-09.jpg,Blot,False
train/10.1038+s41467-020-17862-6-11.jpg,Blot,False
train/10.1038+s41467-020-17862-6-12.jpg,Other,False
train/10.1038+s41467-020-17896-w-03.jpg,Other,False
train/10.1038+s41467-020-17896-w-04.jpg,Other,False
train/10.1038+s41467-020-17896-w-05.jpg,Other,False
train/10.1038+s41467-020-17896-w-06.jpg,Other,False
valid/10.1038+s41467-020-17896-w-07.jpg,Other,True
train/10.1038+s41467-020-17896-w-08.jpg,Other,False
train/10.1038+s41467-020-17920-z-03.jpg,Blot,False
train/10.1038+s41467-020-17920-z-06.jpg,Other,False
train/10.1038+s41467-020-17920-z-07.jpg,Other,False
valid/10.1038+s41467-020-17920-z-08.jpg,Other,True
valid/10.1038+s41467-020-17920-z-10.jpg,Blot_MicroPhoto,True
train/10.1038+s41467-020-17920-z-12.jpg,Blot,False
train/10.1038+s41467-020-17920-z-13.jpg,Other,False
train/10.1038+s41467-020-18075-7-03.jpg,Other,False
train/10.1038+s41467-020-18075-7-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-18075-7-06.jpg,Other,False
train/10.1038+s41467-020-18075-7-07.jpg,MicroPhoto,False
train/10.1038+s41467-020-18075-7-09.jpg,MicroPhoto,False
valid/10.1038+s41467-020-18202-4-03.jpg,MicroPhoto,True
valid/10.1038+s41467-020-18202-4-04.jpg,MicroPhoto,True
train/10.1038+s41467-020-18202-4-05.jpg,MicroPhoto,False
valid/10.1038+s41467-020-18202-4-07.jpg,Blot_MicroPhoto,True
train/10.1038+s41467-020-18202-4-09.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-18202-4-10.jpg,Other,False
train/10.1038+s41467-020-18354-3-5.jpg,Other,False
train/10.1038+s41467-020-18354-3-6.jpg,Other,False
train/10.1038+s41467-020-18379-8-03.jpg,Other,False
train/10.1038+s41467-020-18379-8-05.jpg,MicroPhoto,False
train/10.1038+s41467-020-18379-8-06.jpg,Photo_MicroPhoto,False
train/10.1038+s41467-020-18379-8-07.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-18379-8-09.jpg,Other,False
train/10.1038+s41467-020-18396-7-03.jpg,Other,False
train/10.1038+s41467-020-18396-7-04.jpg,Other,False
train/10.1038+s41467-020-18396-7-06.jpg,Other,False
train/10.1038+s41467-020-18396-7-07.jpg,Other,False
train/10.1038+s41467-020-18396-7-08.jpg,Other,False
valid/10.1038+s41467-020-18637-9-03.jpg,Other,True
train/10.1038+s41467-020-18637-9-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-18637-9-07.jpg,Photo_MicroPhoto,False
valid/10.1038+s41467-020-18637-9-08.jpg,Other,True
train/10.1038+s41467-020-18637-9-10.jpg,Photo,False
valid/10.1038+s41467-020-18800-2-03.jpg,MicroPhoto,True
train/10.1038+s41467-020-18800-2-04.jpg,MicroPhoto_EM,False
train/10.1038+s41467-020-18800-2-05.jpg,MicroPhoto,False
train/10.1038+s41467-020-18800-2-07.jpg,Blot_Photo,False
train/10.1038+s41467-020-18800-2-08.jpg,MicroPhoto,False
train/10.1038+s41467-020-18863-1-03.jpg,Other,False
train/10.1038+s41467-020-18863-1-04.jpg,Other,False
train/10.1038+s41467-020-18863-1-06.jpg,Other,False
train/10.1038+s41467-020-18863-1-07.jpg,Blot,False
train/10.1038+s41467-020-18863-1-08.jpg,Blot,False
train/10.1038+s41467-020-18863-1-10.jpg,Other,False
train/10.1038+s41467-020-18863-1-11.jpg,Other,False
train/10.1038+s41467-020-18907-6-03.jpg,Blot,False
train/10.1038+s41467-020-18907-6-04.jpg,Other,False
train/10.1038+s41467-020-18907-6-05.jpg,MicroPhoto,False
train/10.1038+s41467-020-18907-6-06.jpg,MicroPhoto,False
train/10.1038+s41467-020-18907-6-07.jpg,Blot,False
train/10.1038+s41467-020-18907-6-08.jpg,Other,False
valid/10.1038+s41467-020-19034-y-03.jpg,MicroPhoto,True
train/10.1038+s41467-020-19034-y-05.jpg,Other,False
valid/10.1038+s41467-020-19034-y-06.jpg,Other,True
valid/10.1038+s41467-020-19034-y-08.jpg,Other,True
valid/10.1038+s41467-020-19075-3-03.jpg,Blot,True
train/10.1038+s41467-020-19075-3-04.jpg,Blot_Photo,False
train/10.1038+s41467-020-19075-3-05.jpg,Blot_Photo,False
train/10.1038+s41467-020-19075-3-07.jpg,Blot,False
train/10.1038+s41467-020-19075-3-08.jpg,Blot,False
train/10.1038+s41467-020-19075-3-09.jpg,Blot_Photo,False
valid/10.1038+s41467-020-19075-3-11.jpg,Blot,True
train/10.1038+s41467-020-19075-3-13.jpg,MicroPhoto,False
train/10.1038+s41467-020-19114-z-03.jpg,MicroPhoto,False
train/10.1038+s41467-020-19114-z-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-19114-z-08.jpg,Other,False
train/10.1038+s41467-020-19381-w-03.jpg,Blot,False
valid/10.1038+s41467-020-19381-w-04.jpg,Other,True
train/10.1038+s41467-020-19381-w-05.jpg,Other,False
train/10.1038+s41467-020-19381-w-06.jpg,Other,False
train/10.1038+s41467-020-19381-w-07.jpg,Blot,False
train/10.1038+s41467-020-19381-w-09.jpg,Other,False
train/10.1038+s41467-020-19381-w-10.jpg,Other,False
train/10.1038+s41467-020-19383-8-03.jpg,Other,False
train/10.1038+s41467-020-19383-8-04.jpg,MicroPhoto,False
train/10.1038+s41467-020-19383-8-06.jpg,MicroPhoto,False
train/10.1038+s41467-020-19383-8-07.jpg,MicroPhoto,False
train/10.1038+s41467-020-19383-8-08.jpg,Other,False
train/10.1038+s41467-020-19383-8-09.jpg,Other,False
train/10.1038+s41467-020-19445-x-4.jpg,Other,False
train/10.1038+s41467-020-19575-2-03.jpg,Blot,False
train/10.1038+s41467-020-19575-2-05.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19575-2-07.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19575-2-09.jpg,Blot_MicroPhoto_Medical,False
train/10.1038+s41467-020-19575-2-11.jpg,Blot_MicroPhoto_Medical,False
train/10.1038+s41467-020-19575-2-13.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19575-2-15.jpg,Blot,False
train/10.1038+s41467-020-19575-2-16.jpg,Blot_MicroPhoto,False
valid/10.1038+s41467-020-19668-y-03.jpg,Blot_MicroPhoto,True
train/10.1038+s41467-020-19668-y-05.jpg,MicroPhoto,False
train/10.1038+s41467-020-19668-y-07.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19668-y-09.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19668-y-10.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19668-y-11.jpg,Blot,False
train/10.1038+s41467-020-19668-y-12.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19668-y-13.jpg,Blot,False
train/10.1038+s41467-020-19670-4-03.jpg,Other,False
train/10.1038+s41467-020-19670-4-05.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19670-4-07.jpg,Blot_MicroPhoto,False
train/10.1038+s41467-020-19670-4-09.jpg,Blot_MicroPhoto,False
valid/10.1038+s41467-020-19670-4-11.jpg,MicroPhoto,True
train/10.1038+s41467-020-19670-4-12.jpg,Blot,False
train/10.1038+s41467-020-19785-8-3.jpg,Other,False
train/10.1038+s41467-020-19785-8-4.jpg,Other,False
train/10.1038+s41522-020-00161-9-2.jpg,Other,False
train/10.1038+s41522-020-00161-9-3.jpg,Other,False
train/10.1038+s41522-020-00161-9-4.jpg,Other,False
train/10.1038+s41522-020-00161-9-6.jpg,Other,False
train/10.1038+s41522-020-0125-2-02.jpg,Other,False
train/10.1038+s41522-020-0125-2-03.jpg,Photo_EM,False
train/10.1038+s41522-020-0125-2-04.jpg,Photo_EM,False
train/10.1038+s41522-020-0125-2-05.jpg,Other,False
valid/10.1038+s41522-020-0125-2-06.jpg,MicroPhoto,True
train/10.1038+s41522-020-0125-2-07.jpg,Photo_MicroPhoto_EM,False
valid/10.1038+s41522-020-0125-2-08.jpg,Photo_MicroPhoto_EM,True
train/10.1038+s41536-020-0091-6-02.jpg,Other,False
train/10.1038+s41536-020-0091-6-03.jpg,Other,False
train/10.1038+s41536-020-0091-6-04.jpg,Other,False
train/10.1038+s41536-020-0091-6-05.jpg,Other,False
valid/10.1038+s41536-020-0091-6-07.jpg,Other,True
train/10.1038+s41536-020-0091-6-08.jpg,Other,False
train/10.1038+s41597-020-00652-6-02.jpg,Other,False
train/10.1038+s41597-020-00652-6-04.jpg,Other,False
valid/10.1038+s41597-020-00652-6-05.jpg,Other,True
train/10.1038+s41597-020-00652-6-06.jpg,Other,False
train/10.1038+s41597-020-00652-6-07.jpg,Other,False
train/10.1038+s41597-020-00652-6-08.jpg,Other,False
train/10.1038+s41597-020-00744-3-3.jpg,Other,False
train/10.1038+s41597-020-00744-3-5.jpg,Other,False
train/10.1038+s41597-020-00744-3-6.jpg,Other,False
train/10.1038+s41598-019-55118-6-03.jpg,Other,False
train/10.1038+s41598-019-55118-6-04.jpg,Other,False
train/10.1038+s41598-019-55118-6-06.jpg,Other,False
train/10.1038+s41598-019-55118-6-08.jpg,Other,False
train/10.1038+s41598-019-55118-6-09.jpg,Other,False
train/10.1038+s41598-019-56990-y-03.jpg,Blot,False
valid/10.1038+s41598-019-56990-y-04.jpg,MicroPhoto,True
train/10.1038+s41598-019-56990-y-05.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-019-56990-y-07.jpg,Other,False
train/10.1038+s41598-019-56990-y-08.jpg,Other,False
train/10.1038+s41598-019-56990-y-09.jpg,Other,False
train/10.1038+s41598-019-56990-y-10.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-019-57043-0-02.jpg,Other,False
train/10.1038+s41598-019-57043-0-07.jpg,MicroPhoto,False
train/10.1038+s41598-019-57116-0-04.jpg,Other,False
train/10.1038+s41598-019-57116-0-05.jpg,Other,False
train/10.1038+s41598-019-57116-0-06.jpg,Other,False
train/10.1038+s41598-019-57116-0-07.jpg,Other,False
train/10.1038+s41598-019-57145-9-03.jpg,Other,False
train/10.1038+s41598-019-57145-9-05.jpg,Other,False
train/10.1038+s41598-019-57145-9-07.jpg,Photo,False
train/10.1038+s41598-019-57145-9-08.jpg,Other,False
train/10.1038+s41598-019-57145-9-09.jpg,Photo,False
train/10.1038+s41598-019-57145-9-10.jpg,Photo_EM,False
train/10.1038+s41598-019-57145-9-11.jpg,Photo_EM,False
train/10.1038+s41598-019-57145-9-12.jpg,Other,False
train/10.1038+s41598-019-57145-9-13.jpg,Other,False
train/10.1038+s41598-019-57190-4-02.jpg,Other,False
train/10.1038+s41598-019-57190-4-03.jpg,Other,False
train/10.1038+s41598-019-57190-4-04.jpg,Other,False
train/10.1038+s41598-019-57190-4-05.jpg,Other,False
train/10.1038+s41598-019-57190-4-06.jpg,Other,False
train/10.1038+s41598-019-57219-8-04.jpg,Other,False
train/10.1038+s41598-019-57219-8-09.jpg,Other,False
train/10.1038+s41598-019-57281-2-03.jpg,Other,False
train/10.1038+s41598-019-57281-2-04.jpg,Other,False
valid/10.1038+s41598-019-57281-2-05.jpg,Other,True
train/10.1038+s41598-019-57281-2-06.jpg,Other,False
train/10.1038+s41598-019-57281-2-07.jpg,Other,False
train/10.1038+s41598-019-57329-3-02.jpg,Other,False
train/10.1038+s41598-019-57329-3-03.jpg,Other,False
valid/10.1038+s41598-019-57329-3-04.jpg,Blot_MicroPhoto,True
train/10.1038+s41598-019-57329-3-05.jpg,Blot,False
train/10.1038+s41598-019-57329-3-06.jpg,Blot,False
train/10.1038+s41598-019-57329-3-07.jpg,Blot,False
train/10.1038+s41598-019-57329-3-08.jpg,Other,False
train/10.1038+s41598-019-57382-y-06.jpg,Other,False
train/10.1038+s41598-019-57382-y-07.jpg,Other,False
train/10.1038+s41598-019-57382-y-08.jpg,MicroPhoto,False
train/10.1038+s41598-020-57480-2-03.jpg,Other,False
train/10.1038+s41598-020-57480-2-04.jpg,Other,False
train/10.1038+s41598-020-57480-2-07.jpg,Other,False
train/10.1038+s41598-020-57480-2-08.jpg,Other,False
train/10.1038+s41598-020-57480-2-09.jpg,Photo,False
train/10.1038+s41598-020-57587-6-06.jpg,Other,False
valid/10.1038+s41598-020-57587-6-07.jpg,Blot,True
valid/10.1038+s41598-020-57587-6-08.jpg,Other,True
train/10.1038+s41598-020-57587-6-09.jpg,Blot,False
train/10.1038+s41598-020-57628-0-4.jpg,Other,False
valid/10.1038+s41598-020-57628-0-5.jpg,Other,True
train/10.1038+s41598-020-57628-0-6.jpg,Other,False
train/10.1038+s41598-020-57658-8-03.jpg,Other,False
train/10.1038+s41598-020-57658-8-04.jpg,Other,False
train/10.1038+s41598-020-57658-8-05.jpg,MicroPhoto,False
train/10.1038+s41598-020-57658-8-06.jpg,Other,False
train/10.1038+s41598-020-57658-8-07.jpg,Other,False
train/10.1038+s41598-020-57658-8-08.jpg,EM,False
train/10.1038+s41598-020-57673-9-02.jpg,Other,False
train/10.1038+s41598-020-57673-9-03.jpg,Blot,False
train/10.1038+s41598-020-57673-9-04.jpg,Blot,False
train/10.1038+s41598-020-57673-9-05.jpg,Blot,False
train/10.1038+s41598-020-57673-9-06.jpg,Blot,False
train/10.1038+s41598-020-57673-9-07.jpg,Blot,False
train/10.1038+s41598-020-57673-9-08.jpg,Other,False
valid/10.1038+s41598-020-57713-4-02.jpg,Other,True
train/10.1038+s41598-020-57713-4-04.jpg,Other,False
train/10.1038+s41598-020-57713-4-05.jpg,Other,False
train/10.1038+s41598-020-57713-4-07.jpg,MicroPhoto,False
train/10.1038+s41598-020-57800-6-03.jpg,MicroPhoto,False
train/10.1038+s41598-020-57800-6-04.jpg,MicroPhoto,False
train/10.1038+s41598-020-57800-6-05.jpg,Photo,False
train/10.1038+s41598-020-57800-6-06.jpg,Photo_MicroPhoto,False
train/10.1038+s41598-020-57800-6-07.jpg,Other,False
train/10.1038+s41598-020-57800-6-08.jpg,Photo,False
train/10.1038+s41598-020-57800-6-11.jpg,Photo,False
valid/10.1038+s41598-020-57913-y-02.jpg,Other,True
train/10.1038+s41598-020-57913-y-03.jpg,Other,False
train/10.1038+s41598-020-57913-y-04.jpg,Other,False
train/10.1038+s41598-020-57913-y-05.jpg,Other,False
train/10.1038+s41598-020-57913-y-07.jpg,Other,False
valid/10.1038+s41598-020-57913-y-08.jpg,Blot,True
train/10.1038+s41598-020-57998-5-4.jpg,Other,False
train/10.1038+s41598-020-57998-5-5.jpg,Other,False
train/10.1038+s41598-020-57998-5-6.jpg,Other,False
train/10.1038+s41598-020-57998-5-7.jpg,Other,False
train/10.1038+s41598-020-58298-8-3.jpg,Other,False
train/10.1038+s41598-020-58298-8-4.jpg,Other,False
train/10.1038+s41598-020-58371-2-02.jpg,Other,False
train/10.1038+s41598-020-58371-2-03.jpg,EM,False
train/10.1038+s41598-020-58371-2-04.jpg,Other,False
train/10.1038+s41598-020-58371-2-05.jpg,EM,False
valid/10.1038+s41598-020-58371-2-06.jpg,EM,True
train/10.1038+s41598-020-58570-x-04.jpg,Other,False
train/10.1038+s41598-020-58570-x-05.jpg,Other,False
train/10.1038+s41598-020-58570-x-06.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-020-58570-x-07.jpg,Photo,False
train/10.1038+s41598-020-58570-x-08.jpg,Other,False
train/10.1038+s41598-020-59048-6-2.jpg,Other,False
train/10.1038+s41598-020-59048-6-3.jpg,Other,False
train/10.1038+s41598-020-59048-6-4.jpg,Other,False
train/10.1038+s41598-020-59048-6-5.jpg,Other,False
train/10.1038+s41598-020-59156-3-04.jpg,Other,False
train/10.1038+s41598-020-59156-3-05.jpg,Other,False
train/10.1038+s41598-020-59323-6-03.jpg,Other,False
train/10.1038+s41598-020-59323-6-04.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-020-59323-6-05.jpg,Other,False
train/10.1038+s41598-020-59323-6-06.jpg,Other,False
train/10.1038+s41598-020-59323-6-07.jpg,Other,False
train/10.1038+s41598-020-59396-3-03.jpg,Photo_MicroPhoto_EM,False
valid/10.1038+s41598-020-59396-3-05.jpg,Other,True
train/10.1038+s41598-020-59396-3-08.jpg,MicroPhoto,False
valid/10.1038+s41598-020-59399-0-03.jpg,Other,True
train/10.1038+s41598-020-59399-0-04.jpg,MicroPhoto,False
train/10.1038+s41598-020-59399-0-05.jpg,Other,False
train/10.1038+s41598-020-59399-0-06.jpg,Other,False
train/10.1038+s41598-020-59399-0-07.jpg,Other,False
train/10.1038+s41598-020-59399-0-08.jpg,Other,False
train/10.1038+s41598-020-59399-0-09.jpg,Other,False
train/10.1038+s41598-020-59412-6-05.jpg,Other,False
train/10.1038+s41598-020-59412-6-06.jpg,Other,False
valid/10.1038+s41598-020-59412-6-07.jpg,Other,True
train/10.1038+s41598-020-59412-6-08.jpg,Other,False
train/10.1038+s41598-020-59412-6-09.jpg,Other,False
valid/10.1038+s41598-020-59467-5-04.jpg,Other,True
train/10.1038+s41598-020-59467-5-05.jpg,Other,False
train/10.1038+s41598-020-59467-5-06.jpg,Other,False
train/10.1038+s41598-020-59467-5-08.jpg,Other,False
train/10.1038+s41598-020-59467-5-09.jpg,Other,False
train/10.1038+s41598-020-59626-8-2.jpg,Other,False
train/10.1038+s41598-020-59626-8-3.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-020-59626-8-4.jpg,Blot_MicroPhoto,False
train/10.1038+s41598-020-59626-8-5.jpg,Blot_Photo,False
valid/10.1038+s41598-020-59675-z-03.jpg,Other,True
train/10.1038+s41598-020-59675-z-04.jpg,Other,False
train/10.1038+s41598-020-59675-z-05.jpg,Other,False
train/10.1038+s41598-020-59675-z-06.jpg,Other,False
train/10.1038+s41598-020-59675-z-07.jpg,Other,False
train/10.1038+s41598-020-59741-6-02.jpg,Other,False
train/10.1038+s41598-020-59741-6-03.jpg,Other,False
train/10.1038+s41598-020-59741-6-05.jpg,Other,False
train/10.1038+s41598-020-59741-6-06.jpg,Photo,False
train/10.1038+s41598-020-59741-6-07.jpg,Other,False
train/10.1038+s41598-020-59741-6-08.jpg,Other,False
train/10.1038+s41598-020-59793-8-04.jpg,Other,False
train/10.1038+s41598-020-59793-8-05.jpg,Other,False
train/10.1038+s41598-020-59793-8-06.jpg,Other,False
train/10.1038+s41598-020-59793-8-07.jpg,Other,False
train/10.1038+s41598-020-59793-8-09.jpg,Photo,False
valid/10.1038+s41598-020-59966-5-03.jpg,MicroPhoto,True
train/10.1038+s41598-020-59966-5-04.jpg,Other,False
train/10.1038+s41598-020-59966-5-05.jpg,MicroPhoto,False
valid/10.1038+s41598-020-59966-5-06.jpg,MicroPhoto,True
train/10.1038+s41598-020-59989-y-02.jpg,Other,False
train/10.1038+s41598-020-59989-y-04.jpg,Other,False
train/10.1038+s41598-020-59989-y-05.jpg,Other,False
train/10.1038+s41598-020-59989-y-06.jpg,Other,False
train/10.1038+s41598-020-59989-y-08.jpg,Other,False
train/10.1038+s41598-020-60130-2-02.jpg,Other,False
train/10.1038+s41598-020-60130-2-03.jpg,Other,False
train/10.1038+s41598-020-60130-2-04.jpg,Other,False
train/10.1038+s41598-020-60130-2-05.jpg,Other,False
valid/10.1038+s41598-020-60130-2-06.jpg,Other,True
train/10.1038+s41598-020-60130-2-07.jpg,Other,False
train/10.1038+s41598-020-60130-2-09.jpg,Other,False
train/10.1038+s41598-020-60130-2-10.jpg,Other,False
